     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
3.6657804919996124,     0.09687,     0.70499,    -0.28410,    -0.25975,    -0.29057,    -0.29704,    -0.29519,    -0.27732
3.675798719999875,     0.09656,     0.66030,    -0.22677,    -0.24033,    -0.23910,    -0.27917,    -0.28965,    -0.29674
3.6857859489991824,     0.09563,     0.62054,    -0.28410,    -0.26129,    -0.29180,    -0.29735,    -0.29334,    -0.27732
3.6958058990003337,     0.09656,     0.58756,    -0.22615,    -0.24064,    -0.23910,    -0.28040,    -0.29026,    -0.29735
3.705787368999154,     0.09656,     0.55951,    -0.28348,    -0.26160,    -0.29211,    -0.29951,    -0.29458,    -0.27917
3.715825800998573,     0.09687,     0.53454,    -0.22831,    -0.24033,    -0.24064,    -0.28102,    -0.29242,    -0.29828
3.725788382000246,     0.09594,     0.51697,    -0.28441,    -0.26160,    -0.29088,    -0.29858,    -0.29427,    -0.27855
3.735794072999852,     0.09625,     0.50711,    -0.22677,    -0.23971,    -0.23941,    -0.28163,    -0.29119,    -0.29612
3.7458156350003264,     0.09625,     0.50156,    -0.28441,    -0.26067,    -0.28934,    -0.29828,    -0.29273,    -0.27578
3.755821400998684,     0.09563,     0.50156,    -0.22923,    -0.24002,    -0.24033,    -0.28194,    -0.29180,    -0.29797
3.765804239999852,     0.09748,     0.50958,    -0.28471,    -0.26036,    -0.29150,    -0.29920,    -0.29396,    -0.27670
3.7757931359992654,     0.09594,     0.52190,    -0.22769,    -0.23971,    -0.24095,    -0.28132,    -0.28965,    -0.29674
3.7858050309987448,     0.09779,     0.53762,    -0.28441,    -0.26006,    -0.29119,    -0.29858,    -0.29458,    -0.27763
3.795817795999028,     0.09625,     0.56136,    -0.22769,    -0.23971,    -0.24125,    -0.28071,    -0.29242,    -0.29828
3.805810506999478,     0.09563,     0.59002,    -0.27269,    -0.25297,    -0.26376,    -0.28441,    -0.25235,    -0.23756
3.815826530999402,     0.09687,     0.62639,    -0.23447,    -0.24434,    -0.24927,    -0.28225,    -0.30537,    -0.30937
3.8258720739995624,     0.09687,     0.66769,    -0.28071,    -0.25882,    -0.28626,    -0.29550,    -0.28780,    -0.27239
3.835868803000267,     0.09594,     0.71393,    -0.23355,    -0.24280,    -0.24896,    -0.28317,    -0.30259,    -0.30937
3.8460206969994033,     0.09594,     0.76540,    -0.27423,    -0.25451,    -0.27485,    -0.28780,    -0.27208,    -0.25759
3.855846593998649,     0.09594,     0.81903,    -0.23262,    -0.24280,    -0.24619,    -0.27947,    -0.29951,    -0.30444
